log_msg_len,type_id,timestamp,Version,Num Subpkt,Subpacket ID,Subpacket Version,Subpacket Size,Num RBs,Num Errors,Num Offload Q Full Count,Num Packet Dropped Offload Q Full,RBs,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:34.482959,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,842,1059892,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,842,1059892,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:34.982919,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,842,1059892,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,842,1059892,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:13.756420,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,17,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:14.263250,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,17,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:42.482668,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:42.982982,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:43.482879,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:49.816595,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,2605,3240045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605,3240045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:50.716646,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3497,3950318,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3284,3768642,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:34.823405,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,689,866650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,866650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:35.316554,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,689,866650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,866650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:39.323752,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1166,1473407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,1473407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:39.816592,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1166,1473407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,1473407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:01.961944,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1186,1131898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,1131898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:01.961944,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1186,1131898,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,1131898,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,5,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:33.980011,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,842,1059892,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,842,1059892,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:07.316596,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,5154,6517473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,6517473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:51.316564,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,2651,3278787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,3278787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:08.023894,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1539,1471044,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,353,339146,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,6,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:08.523926,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1539,1471044,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,353,339146,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,6,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 03:59:46.528830,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,28,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 03:59:46.920311,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,28,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,LTE_PDCP_DL_Stats,2021-11-29 03:59:47.811866,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,LTE_PDCP_DL_Stats,2021-11-29 03:59:47.817512,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:08.478382,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1791,2259041,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,1791,2259041,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:43.216302,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2434,2695756,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2221,2514080,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:21.716643,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,749,857728,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,536,676052,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:22.722728,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,772,884204,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,559,702528,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:02.982844,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,876,1094353,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,876,1094353,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:03.477904,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,877,1094427,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,877,1094427,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,LTE_PDCP_DL_Stats,2021-11-29 04:03:16.613112,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
