log_msg_len,type_id,timestamp,Version,Num Subpkt,Subpacket ID,Subpacket Version,Subpacket Size,Num RBs,Num Errors,Num Offload Q Full Count,Num Packet Dropped Offload Q Full,RBs,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:56.919283,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:57.433895,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:57.933875,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:58.433789,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:20.419165,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,75,36540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,36540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:39.419264,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:39.919261,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:40.433887,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:40.933898,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:41.433954,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:15.974576,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2531,1845255,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2296,1723961,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,8,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:03.463159,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3361,2366707,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3126,2245413,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:24:39.466502,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,844,650041,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,609,528747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:24:39.966786,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,844,650041,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,609,528747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:24:40.463183,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1108,984143,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,873,862849,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:23.419149,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,142,42099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,42099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:28.717970,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,70,33597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,33597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:24:48.963172,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1519,1202388,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1284,1081094,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:21.969675,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2670,1887585,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2435,1766291,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,8,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:21.463179,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3703,2617816,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3468,2496522,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:41.933935,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,734712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:42.433884,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,810,739263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,739263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:13.974310,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3461,2409975,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3226,2288681,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:13.177992,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,5,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:13.677991,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,5,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:13.707876,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,5,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,LTE_PDCP_DL_Stats,2021-11-29 17:28:18.257043,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,LTE_PDCP_DL_Stats,2021-11-29 17:28:18.263993,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,2,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:31.419261,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,402,355269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,355269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:31.929375,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,402,355269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,355269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:30.463185,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3869,2759752,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3634,2638458,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,12,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
